Datum;Uhrzeit;Bezeichnung;Intervall;D111Z;D111B;V112_AnfZ;V112_AnfB;D21Z;D21B;D22Z;D22B;V23_AnfZ;V23_AnfB;V24_AnfZ;V24_AnfB;D51Z;D51B;V52_AnfZ;V52_AnfB;V53_AnfZ;V53_AnfB;D81Z;D81B;D82Z;D82B;V83_AnfZ;V83_AnfB;V84_AnfZ;V84_AnfB;D85Z;D85B;TF32_AnfZ;TF32_AnfB;TBS32_AnfZ;TBS32_AnfB;TF35_AnfZ;TF35_AnfB;TBS35_AnfZ;TBS35_AnfB;TF38_AnfZ;TF38_AnfB;TF41_AnfZ;TF41_AnfB;TF32a_AnfZ;TF32a_AnfB;TBS32a_AnfZ;TBS32a_AnfB;TF35a_AnfZ;TF35a_AnfB;TBS35a_AnfZ;TBS35a_AnfB;TF38a_AnfZ;TF38a_AnfB;TF41a_AnfZ;TF41a_AnfB
31.07.2024;00:11;A126;1;1;18;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;0;0;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:10;A126;1;1;15;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:09;A126;1;0;0;2;5;0;0;0;0;0;0;0;0;1;3;2;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:08;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;0;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:07;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:06;A126;1;1;14;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:05;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:04;A126;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:03;A126;1;1;10;2;8;0;0;0;0;0;0;0;0;1;12;0;10;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:02;A126;1;1;22;1;5;0;0;0;0;0;0;0;0;1;23;2;22;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:01;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;2;2;1;8;3;1;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
31.07.2024;00:00;A126;1;1;13;2;9;0;0;0;0;0;0;0;0;3;3;4;10;3;2;0;0;1;18;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:59;A126;1;1;7;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:58;A126;1;2;29;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;5;3;32;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:57;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:56;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;18;1;4;1;0;0;0;2;4;0;0;2;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:55;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:54;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;45;2;11;1;0;1;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:53;A126;1;1;23;2;6;0;0;0;0;0;0;0;0;2;5;3;7;2;1;0;0;2;2;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:52;A126;1;2;1;1;7;0;0;0;0;0;0;0;0;2;39;2;15;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:51;A126;1;0;0;2;4;0;0;0;0;0;0;0;0;1;16;1;7;1;0;0;0;2;27;0;0;2;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:50;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;4;2;3;1;1;2;3;1;1;0;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:49;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;22;0;6;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:48;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:47;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:46;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;12;1;18;0;0;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:45;A126;1;0;0;2;4;1;1;0;0;1;1;0;0;1;1;1;5;1;0;0;0;1;28;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:44;A126;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;3;5;3;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:43;A126;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:42;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:41;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;19;1;4;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:40;A126;1;0;0;1;4;0;0;0;0;0;0;0;0;2;18;1;14;3;6;3;3;1;5;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:39;A126;1;0;0;1;0;0;0;0;0;0;0;0;0;1;15;1;12;0;0;0;0;1;36;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:38;A126;1;0;0;0;0;1;1;1;2;1;4;1;8;2;33;1;7;3;3;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:37;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;2;46;3;17;2;22;1;0;3;3;0;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:36;A126;1;1;18;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:35;A126;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;1;1;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:34;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;3;23;0;29;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:33;A126;1;1;8;2;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:32;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;18;2;8;2;1;2;23;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:31;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:30;A126;1;1;0;2;6;0;0;0;0;0;0;0;0;1;17;1;5;1;0;0;0;1;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:29;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;5;1;0;0;0;1;19;0;0;2;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:28;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;2;20;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:27;A126;1;1;21;1;6;0;0;0;0;0;0;0;0;2;28;1;3;1;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:26;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:25;A126;1;1;27;2;8;0;0;0;0;0;0;0;0;1;2;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:24;A126;1;0;0;2;3;0;0;0;0;0;0;0;0;1;16;0;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:23;A126;1;0;0;1;3;0;0;0;0;0;0;0;0;3;6;2;15;5;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:22;A126;1;0;0;3;6;0;0;0;0;0;0;0;0;3;35;1;41;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:21;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;28;2;9;2;1;1;12;1;13;1;13;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:20;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:19;A126;1;1;21;3;6;0;0;0;0;0;0;0;0;2;2;2;2;1;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:18;A126;1;2;31;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:17;A126;1;1;0;3;8;0;0;0;0;0;0;0;0;3;18;0;23;5;4;1;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:16;A126;1;0;0;2;4;0;0;0;0;0;0;0;0;3;8;3;18;2;3;0;0;1;16;0;0;2;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:15;A126;1;0;11;0;0;0;0;0;0;0;0;0;0;1;2;1;6;1;0;1;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:14;A126;1;2;25;3;10;1;0;0;0;1;1;0;0;2;1;1;7;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:13;A126;1;1;17;2;9;0;0;0;0;0;0;0;0;1;10;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:12;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;24;2;6;2;6;0;0;3;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:11;A126;1;0;0;2;3;0;0;1;2;0;0;1;6;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:10;A126;1;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:09;A126;1;1;7;1;6;0;0;0;0;0;0;0;0;3;31;1;43;4;29;0;0;1;10;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:08;A126;1;1;0;1;4;0;0;0;0;0;0;0;0;2;18;2;25;2;1;0;0;1;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:07;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:06;A126;1;0;0;0;0;1;1;0;0;2;3;0;0;3;20;3;17;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:05;A126;1;1;0;2;4;0;0;0;0;0;0;0;0;1;1;1;3;1;1;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:04;A126;1;1;17;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:03;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;2;8;2;4;0;0;3;43;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:02;A126;1;0;0;2;2;0;0;0;0;0;0;0;0;1;24;1;6;3;2;1;1;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:01;A126;1;1;0;2;5;0;0;0;0;0;0;0;0;3;8;2;15;3;2;0;0;1;42;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;23:00;A126;1;0;0;1;2;0;0;0;0;0;0;0;0;1;1;1;5;0;0;1;1;3;6;0;0;4;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:59;A126;1;1;19;0;2;1;2;0;0;1;6;0;0;1;16;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:58;A126;1;0;0;5;11;1;32;0;0;2;3;0;0;0;0;1;0;0;0;0;0;1;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:57;A126;1;2;2;1;6;0;0;1;17;0;0;2;3;2;2;1;9;2;1;0;0;4;43;1;9;3;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:56;A126;1;0;22;1;2;0;0;0;0;0;0;0;0;2;5;2;9;2;3;0;0;2;7;0;0;1;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:55;A126;1;1;6;1;7;0;0;0;0;0;0;0;0;2;20;1;15;2;1;0;0;1;27;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:54;A126;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;2;0;0;1;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:53;A126;1;3;53;3;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:52;A126;1;1;1;1;2;0;0;0;0;0;0;0;0;1;1;1;5;1;0;0;0;4;37;0;0;3;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:51;A126;1;0;0;2;3;0;0;0;0;0;0;0;0;1;1;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:50;A126;1;1;1;3;5;0;0;0;0;0;0;0;0;2;32;2;7;2;1;0;0;4;4;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:49;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;5;6;3;23;3;4;1;1;3;27;0;0;7;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:48;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:47;A126;1;1;19;1;4;0;0;0;0;0;0;0;0;1;15;1;5;1;0;0;0;0;0;0;0;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:46;A126;1;1;21;1;7;0;0;0;0;0;0;0;0;1;29;1;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:45;A126;1;2;30;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:44;A126;1;1;1;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;17;0;0;1;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:43;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;16;1;7;1;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:42;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;1;2;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:41;A126;1;1;28;2;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:40;A126;1;2;2;2;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:39;A126;1;2;12;5;13;0;0;0;0;0;0;0;0;3;2;0;2;2;1;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:38;A126;1;1;0;2;6;0;0;0;0;0;0;0;0;1;1;2;7;1;0;2;3;1;4;0;0;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:37;A126;1;2;45;4;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:36;A126;1;1;13;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;14;1;12;1;1;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:35;A126;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:34;A126;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:33;A126;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;2;28;0;0;2;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:32;A126;1;1;18;1;4;0;0;0;0;0;0;0;0;1;1;1;5;1;0;0;0;1;1;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:31;A126;1;0;0;1;2;0;0;0;0;0;0;0;0;1;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:30;A126;1;0;0;3;5;0;0;0;0;0;0;0;0;2;1;3;8;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:29;A126;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;24;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:28;A126;1;1;13;3;10;0;12;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;4;0;0;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:27;A126;1;0;0;0;0;1;21;0;0;1;1;0;0;3;30;1;39;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:26;A126;1;1;0;1;0;0;0;0;0;0;0;0;0;1;23;1;6;1;21;1;43;2;18;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:25;A126;1;0;0;1;1;0;0;0;0;0;0;0;0;1;6;1;8;3;2;2;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:24;A126;1;1;31;2;3;0;0;0;0;0;0;0;0;4;28;3;27;3;2;3;27;1;23;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:23;A126;1;2;33;3;16;0;0;0;0;0;0;0;0;1;9;1;9;2;4;1;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:22;A126;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:21;A126;1;0;0;2;3;0;0;0;0;0;0;0;0;2;36;4;11;3;2;1;1;2;3;0;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
30.07.2024;22:20;A126;1;2;37;4;21;0;0;0;0;0;0;0;0;2;36;3;11;1;0;2;42;1;3;1;1;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
