Datum;Uhrzeit;Bezeichnung;Intervall;D21Z;D21B;D22Z;D22B;D31Z;D31B;D32Z;D32B;D41Z;D41B;D42Z;D42B;D55Z;D55B;H51_M1_637Z;H51_M1_637B;A51_M2_638Z;A51_M2_638B;H55_M3_640Z;H55_M3_640B;A55_M4_641Z;A55_M4_641B;V51_M5_636Z;V51_M5_636B;T1Z;T1B;T2Z;T2B;T5Z;T5B;T6Z;T6B;Schluessel_S51Z;Schluessel_S51B;Schluessel_S55Z;Schluessel_S55B
29.02.2024;22:29;A 83;1;2;2;0;0;2;3;1;67;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:28;A 83;1;3;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:27;A 83;1;2;2;0;0;0;12;0;0;4;9;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:26;A 83;1;1;1;2;2;1;77;0;0;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:25;A 83;1;2;2;1;1;0;0;0;0;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:24;A 83;1;3;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:23;A 83;1;1;2;0;0;0;0;0;39;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:22;A 83;1;2;3;0;0;0;0;2;62;5;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:21;A 83;1;2;2;0;0;0;0;0;0;9;17;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:20;A 83;1;5;6;0;0;1;2;1;1;2;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:19;A 83;1;1;0;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:18;A 83;1;4;4;1;1;0;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:17;A 83;1;2;6;0;0;0;0;0;0;3;4;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:16;A 83;1;2;4;0;0;1;57;0;0;2;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:15;A 83;1;7;8;0;0;0;0;0;0;6;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:14;A 83;1;3;6;2;3;0;0;0;0;5;33;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:13;A 83;1;4;3;3;2;0;0;0;0;1;24;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:12;A 83;1;2;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:11;A 83;1;4;4;0;0;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:10;A 83;1;0;0;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:09;A 83;1;1;1;0;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:08;A 83;1;2;2;0;0;0;0;0;0;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:07;A 83;1;3;3;0;0;0;0;0;0;4;3;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:06;A 83;1;8;9;2;1;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:05;A 83;1;3;6;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:04;A 83;1;1;1;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:03;A 83;1;3;2;1;0;0;0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:02;A 83;1;1;1;0;0;0;0;0;0;4;35;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:01;A 83;1;0;0;0;0;0;0;0;0;4;5;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;22:00;A 83;1;2;2;0;0;0;0;0;5;5;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:59;A 83;1;2;5;1;3;0;0;1;75;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:58;A 83;1;1;1;1;1;0;0;0;0;2;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:57;A 83;1;1;1;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:56;A 83;1;2;2;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:55;A 83;1;0;0;0;0;0;0;0;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:54;A 83;1;0;0;0;0;0;0;0;0;4;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:53;A 83;1;3;3;0;0;0;0;0;54;4;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:52;A 83;1;2;2;0;0;0;0;1;2;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:51;A 83;1;3;3;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:50;A 83;1;1;2;0;0;0;0;0;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:49;A 83;1;4;4;1;1;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:48;A 83;1;2;2;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:47;A 83;1;3;3;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:46;A 83;1;5;5;0;0;0;0;0;0;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:45;A 83;1;2;3;1;16;0;14;0;0;4;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:44;A 83;1;1;2;0;0;1;43;0;0;3;34;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:43;A 83;1;4;5;0;0;0;0;0;0;5;5;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:42;A 83;1;2;3;1;1;0;0;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:41;A 83;1;1;1;1;1;1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:40;A 83;1;0;0;1;0;0;0;0;52;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:39;A 83;1;4;5;0;0;0;0;1;26;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:38;A 83;1;3;3;1;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:37;A 83;1;3;2;2;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:36;A 83;1;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:35;A 83;1;2;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:34;A 83;1;4;4;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:33;A 83;1;3;3;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:32;A 83;1;4;5;1;1;1;25;0;0;2;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:31;A 83;1;1;1;0;0;0;0;0;0;4;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:30;A 83;1;2;3;0;0;0;32;1;1;3;18;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:29;A 83;1;3;2;0;0;1;15;0;0;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:28;A 83;1;1;2;0;0;0;0;0;0;2;14;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:27;A 83;1;1;2;1;21;0;44;0;0;3;27;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:26;A 83;1;4;5;0;0;1;1;0;0;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:25;A 83;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:24;A 83;1;4;4;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:23;A 83;1;1;1;0;0;0;0;0;0;4;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:22;A 83;1;2;2;0;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:21;A 83;1;4;9;3;4;0;0;0;0;7;11;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:20;A 83;1;0;0;0;0;0;0;0;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:19;A 83;1;0;0;1;3;0;1;0;0;3;18;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:18;A 83;1;4;4;1;1;1;66;0;0;3;4;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:17;A 83;1;0;0;0;0;1;21;0;0;7;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:16;A 83;1;4;5;0;0;0;0;0;0;6;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:15;A 83;1;7;7;1;1;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:14;A 83;1;1;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:13;A 83;1;4;7;1;33;0;39;0;40;3;62;2;25;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:12;A 83;1;3;3;0;0;1;10;1;38;4;4;2;3;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:11;A 83;1;4;11;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:10;A 83;1;7;28;1;1;0;0;0;60;1;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:09;A 83;1;1;1;0;0;2;5;1;9;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:08;A 83;1;3;3;1;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:07;A 83;1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:06;A 83;1;1;1;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:05;A 83;1;4;7;1;2;0;0;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:04;A 83;1;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:03;A 83;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:02;A 83;1;0;0;0;0;0;33;0;0;2;2;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:01;A 83;1;3;4;0;0;1;8;0;0;4;4;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;21:00;A 83;1;3;3;0;0;0;0;1;35;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:59;A 83;1;5;14;0;0;1;42;3;21;3;45;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:58;A 83;1;2;3;0;0;0;0;1;33;2;3;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:57;A 83;1;6;5;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:56;A 83;1;4;3;1;0;0;0;0;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:55;A 83;1;3;3;0;0;0;0;0;0;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:54;A 83;1;2;2;2;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:53;A 83;1;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:52;A 83;1;1;1;0;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:51;A 83;1;2;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:50;A 83;1;0;0;0;0;1;1;1;2;3;27;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:49;A 83;1;2;2;0;0;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:48;A 83;1;3;5;0;0;0;0;0;22;4;5;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:47;A 83;1;2;12;0;0;0;0;1;13;8;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:46;A 83;1;5;19;0;0;1;2;1;42;3;52;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:45;A 83;1;7;6;1;0;0;0;0;0;1;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:44;A 83;1;3;3;0;0;0;0;0;46;2;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:43;A 83;1;1;3;1;2;0;0;1;14;9;58;3;45;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:42;A 83;1;3;3;1;0;2;67;0;0;5;8;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:41;A 83;1;5;9;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:40;A 83;1;3;3;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:39;A 83;1;2;2;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:38;A 83;1;5;6;0;0;0;0;0;0;6;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:37;A 83;1;2;2;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:36;A 83;1;1;1;1;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:35;A 83;1;5;5;0;0;0;17;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:34;A 83;1;4;5;0;0;1;13;1;2;4;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:33;A 83;1;4;24;1;1;0;0;0;0;6;43;1;2;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:32;A 83;1;1;4;2;3;2;56;2;17;2;2;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:31;A 83;1;2;1;0;0;1;32;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:30;A 83;1;2;2;1;2;1;33;1;22;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:29;A 83;1;3;3;0;0;1;1;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:28;A 83;1;1;2;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:27;A 83;1;2;2;0;0;0;0;0;0;5;27;1;25;0;0;0;0;0;0;1;2;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:26;A 83;1;2;2;0;0;1;61;0;0;10;27;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:25;A 83;1;2;2;0;0;0;0;0;72;4;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:24;A 83;1;5;6;1;2;1;51;1;1;5;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:23;A 83;1;2;2;1;30;0;0;0;0;1;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:22;A 83;1;4;5;0;0;0;0;0;0;3;7;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:21;A 83;1;2;3;0;0;1;16;0;0;3;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:20;A 83;1;2;2;0;0;1;47;0;0;7;49;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:19;A 83;1;7;7;1;0;0;0;0;0;6;12;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:18;A 83;1;4;5;2;4;0;0;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:17;A 83;1;0;0;0;0;0;0;0;0;3;6;3;4;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:16;A 83;1;2;3;0;0;0;0;0;0;2;2;1;12;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:15;A 83;1;4;5;0;0;0;0;0;0;10;56;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:14;A 83;1;2;2;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:13;A 83;1;7;49;0;0;1;2;2;22;8;61;0;0;0;0;0;0;1;2;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:12;A 83;1;0;0;0;0;0;0;0;0;2;9;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:11;A 83;1;3;3;0;0;0;0;1;73;3;6;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:10;A 83;1;3;5;2;34;0;0;2;54;4;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:09;A 83;1;4;5;1;0;0;0;0;0;6;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:08;A 83;1;3;4;0;0;1;1;1;0;9;40;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:07;A 83;1;5;5;1;0;0;0;1;4;2;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:06;A 83;1;2;2;0;0;0;0;1;75;6;27;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:05;A 83;1;1;2;2;1;1;47;1;79;7;32;4;3;0;0;0;0;0;0;0;0;0;0;1;2;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:04;A 83;1;2;2;0;0;1;2;3;77;3;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:03;A 83;1;1;1;0;0;1;52;1;2;7;74;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:02;A 83;1;2;5;1;2;0;0;0;0;7;40;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:01;A 83;1;2;2;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;20:00;A 83;1;1;1;1;2;0;0;0;27;4;33;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;19:59;A 83;1;4;28;2;1;0;0;1;14;5;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;19:58;A 83;1;7;13;1;20;1;2;0;0;8;77;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;19:57;A 83;1;3;3;0;0;0;0;0;0;4;48;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
29.02.2024;19:56;A 83;1;2;2;0;0;0;0;0;0;6;16;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
