Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;D12Z;D12B;D13Z;D13B;D14Z;D14B;V15Z;V15B;V16Z;V16B;V17Z;V17B;D21Z;D21B;D22Z;D22B;D23Z;D23B;D24Z;D24B;V26Z;V26B;V27Z;V27B;V28Z;V28B;V29Z;V29B;D31Z;D31B;D32Z;D32B;D33Z;D33B;D34Z;D34B;V36Z;V36B;V37Z;V37B;V38Z;V38B;V39Z;V39B;V40Z;V40B;V41Z;V41B;V42Z;V42B;D43Z;D43B;V45Z;V45B;V46Z;V46B;V47Z;V47B;V48Z;V48B
19.07.2024;01:33;A 36;1;0;0;1;64;0;0;0;0;2;6;0;0;0;0;1;5;0;0;0;0;0;0;1;8;1;7;0;0;0;0;0;0;0;0;1;3;1;16;0;0;1;2;2;9;2;3;0;0;1;21;0;100;1;26;0;0;0;2;0;0;1;3
19.07.2024;01:32;A 36;1;0;0;0;0;1;49;0;0;0;0;1;9;0;0;0;0;0;0;0;0;1;71;0;0;0;0;0;0;0;0;0;0;0;0;2;45;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;100;0;0;1;1;2;9;0;0;0;0
19.07.2024;01:31;A 36;1;0;0;1;48;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;1;15;0;0;0;0;0;0;1;4
19.07.2024;01:30;A 36;1;0;0;1;71;0;0;0;11;3;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;68;0;0;0;0;0;0;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:29;A 36;1;0;0;1;56;0;0;1;70;2;10;0;0;1;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:28;A 36;1;0;0;2;77;0;0;0;0;3;69;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:27;A 36;1;0;0;2;25;0;0;0;0;2;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;75;0;0;0;0;1;3;2;3;0;0;1;17;0;100;0;0;0;0;1;11;0;0;0;0
19.07.2024;01:26;A 36;1;0;0;0;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;25;0;100;0;0;0;0;1;4;2;1;0;0
19.07.2024;01:25;A 36;1;0;0;1;5;0;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:24;A 36;1;0;0;1;3;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;74;0;0;0;0;1;3;1;5;0;0;1;1;0;100;0;0;0;0;1;5;0;0;0;0
19.07.2024;01:23;A 36;1;0;0;1;1;0;0;0;0;1;8;0;0;0;0;0;0;2;2;0;0;0;0;2;7;2;7;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;26;0;100;0;0;0;0;1;9;1;6;0;0
19.07.2024;01:22;A 36;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;41;0;0;0;40;0;0;1;10;0;0;0;0;0;0;2;31;0;100;0;0;0;0;3;16;1;7;0;0
19.07.2024;01:21;A 36;1;0;0;1;46;0;0;0;0;1;36;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;3;0;0;0;0;1;0;0;0;1;58;0;0;2;9;0;0;2;3;0;0;1;2;0;100;0;0;0;0;1;13;0;0;0;0
19.07.2024;01:20;A 36;1;0;0;1;29;0;0;0;0;2;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:19;A 36;1;0;0;1;52;0;0;0;0;1;43;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;1;40;1;18;0;0;0;0;0;3;1;11;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:18;A 36;1;0;0;2;62;0;0;0;0;2;15;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;58;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;3;0;0;0;0;0;0
19.07.2024;01:17;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;1;14;0;0;0;0;1;4;2;9;0;0;2;1;0;100;0;0;0;0;1;10;0;0;0;0
19.07.2024;01:16;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;2;10;0;0
19.07.2024;01:15;A 36;1;0;0;1;59;1;3;0;0;0;2;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:14;A 36;1;0;0;0;5;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:13;A 36;1;0;0;1;52;0;0;0;0;2;8;0;0;0;0;0;0;1;1;0;0;0;0;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:12;A 36;1;0;0;1;23;0;0;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;78;0;0;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:11;A 36;1;2;7;1;10;0;17;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;4;0;0;1;7;0;0
19.07.2024;01:10;A 36;1;0;0;0;0;1;30;0;0;1;48;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;0;0;0;0;0;1;5;0;0;0;0;0;100;1;14;0;0;0;0;0;0;1;2
19.07.2024;01:09;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;48;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:08;A 36;1;0;0;1;1;0;0;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:07;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:06;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;2;0;0;0;0;0;0
19.07.2024;01:05;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;8;2;3;0;0;0;0;1;73;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;01:04;A 36;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;63;0;0;1;3;0;0;1;6;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0
19.07.2024;01:03;A 36;1;1;26;1;26;1;1;1;0;1;33;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;65;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;0;0
19.07.2024;01:02;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;1;0;0;0;0
19.07.2024;01:01;A 36;1;0;0;0;0;0;0;1;76;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;69;1;47;0;0;0;0;1;14;2;15;0;0;0;0;0;100;0;0;0;0;0;0;0;2;0;0
19.07.2024;01:00;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;67;0;0;0;0;2;6;4;7;0;0;0;0;0;100;0;0;0;0;0;0;1;7;0;0
19.07.2024;00:59;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:58;A 36;1;0;0;1;59;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;4;0;0
19.07.2024;00:57;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:56;A 36;1;0;0;1;40;0;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:55;A 36;1;0;0;1;32;0;0;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;5;1;7;0;0
19.07.2024;00:54;A 36;1;0;0;1;25;0;0;0;0;2;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;2;1;58;0;0;2;6;1;1;1;5;0;0;0;0;0;100;0;0;0;0;0;0;2;7;0;0
19.07.2024;00:53;A 36;1;0;0;1;3;0;0;0;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;55;0;3;1;45;0;0;1;8;2;14;1;7;0;0;1;23;0;100;0;0;1;3;1;9;0;0;0;0
19.07.2024;00:52;A 36;1;0;0;1;56;0;0;1;18;2;9;0;0;1;3;0;0;1;2;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;37;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;100;0;0;1;4;1;4;0;0;0;0
19.07.2024;00:51;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;5;1;3;0;0;0;0;0;0;0;0;1;53;0;0;0;0;1;3;1;61;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:50;A 36;1;0;0;0;59;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;1;1;1;3;0;0;0;0;1;4;2;17;0;0;0;0;0;0;3;2;0;100;1;20;0;0;2;9;1;3;3;21
19.07.2024;00:49;A 36;1;0;0;2;64;0;0;0;0;3;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;50;0;0;0;0;0;0;2;8;0;0;6;2;0;100;0;0;0;0;1;5;0;0;0;0
19.07.2024;00:48;A 36;1;0;0;1;12;1;3;0;0;1;9;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;0;0;0;0;1;60;1;9;1;4;1;1;2;23;0;0;2;2;0;100;0;0;0;0;1;2;0;0;0;0
19.07.2024;00:47;A 36;1;0;0;0;37;0;0;0;0;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;0;1;25;0;0;0;0;0;0;3;3;0;0;4;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:46;A 36;1;0;0;2;24;0;0;0;0;1;8;0;0;0;0;0;0;1;1;2;9;0;0;0;0;1;19;1;17;0;0;0;0;1;13;0;0;0;0;0;0;1;13;0;0;0;0;0;0;1;34;0;100;0;0;0;0;1;7;0;0;0;0
19.07.2024;00:45;A 36;1;1;2;0;0;0;0;0;0;2;10;0;0;0;0;0;0;1;20;0;0;0;0;2;27;2;15;1;23;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;1;6;0;0;0;0
19.07.2024;00:44;A 36;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;29;0;100;1;31;2;4;1;26;1;6;1;2
19.07.2024;00:43;A 36;1;0;0;1;51;0;0;1;82;1;60;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;64;0;0;0;0;0;0;2;9;0;0;0;0;0;0;1;8;0;100;0;0;0;0;1;19;0;0;0;0
19.07.2024;00:42;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;4;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:41;A 36;1;0;0;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;14;0;100;0;0;1;1;1;3;0;0;0;0
19.07.2024;00:40;A 36;1;0;0;0;0;0;0;0;0;2;6;0;0;0;0;0;0;1;33;0;0;0;0;0;0;1;16;0;0;0;0;0;0;0;0;0;0;1;84;0;0;0;0;0;0;1;84;0;0;1;40;0;100;0;0;0;0;1;9;0;0;0;0
19.07.2024;00:39;A 36;1;0;0;0;0;1;3;0;0;0;0;1;11;0;0;0;0;1;4;0;0;0;0;1;3;1;7;2;5;0;0;0;0;0;0;0;0;1;10;0;0;0;0;1;2;3;9;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:38;A 36;1;0;0;2;74;1;1;0;0;2;17;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;28;0;0;0;0;0;0;1;12;2;3;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:37;A 36;1;0;0;2;63;0;0;0;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;1;11;0;0;0;0;6;1;0;100;0;0;3;10;2;5;0;0;0;0
19.07.2024;00:36;A 36;1;0;0;2;44;0;0;0;0;2;16;0;0;0;0;0;0;1;1;1;1;1;60;0;0;1;2;0;4;0;0;0;0;1;44;0;0;0;0;0;0;2;9;0;0;0;0;0;0;29;4;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:35;A 36;1;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;1;3;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;4;0;0;100;0;0;0;0;0;0;1;11;0;0
19.07.2024;00:34;A 36;1;0;0;1;53;0;0;0;0;1;61;0;0;0;0;0;0;1;1;1;1;0;0;0;0;1;6;1;4;0;0;0;0;0;0;0;0;1;55;0;0;0;0;1;4;2;7;0;0;5;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:33;A 36;1;0;0;1;65;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;8;2;0;100;0;0;0;0;2;5;0;0;0;0
19.07.2024;00:32;A 36;1;0;0;0;0;0;0;0;0;2;7;0;0;0;0;0;0;2;52;0;0;0;0;1;5;1;10;0;0;0;0;0;0;0;0;0;0;1;78;0;0;0;0;1;2;1;30;0;0;5;2;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:31;A 36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;31;0;32;1;3;0;0;0;0;1;1;2;4;0;0;0;0;0;100;0;0;1;3;1;1;0;0;0;0
19.07.2024;00:30;A 36;1;0;0;1;41;1;33;0;0;0;42;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;0;0;0;0;0;0;1;67;1;25;0;0;0;0;1;11;2;6;0;0;0;0;1;1;0;100;0;0;0;0;1;6;0;0;0;0
19.07.2024;00:29;A 36;1;0;0;1;5;0;0;0;0;1;20;1;11;0;0;0;0;1;1;0;0;0;0;0;0;1;6;0;0;0;0;0;0;1;21;0;0;0;0;0;0;1;10;0;0;0;0;0;0;1;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:28;A 36;1;0;0;0;0;1;1;0;0;0;0;1;6;0;0;0;0;2;25;0;0;0;2;0;0;1;33;0;0;0;0;1;1;0;27;1;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
19.07.2024;00:27;A 36;1;1;22;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;22;1;8;0;0;1;2;1;3;0;0;1;45;0;0;0;0;0;0;1;10;2;12;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0
