Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
13.03.2025;00:31;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;5;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:30;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;9;1;1;1;4;0;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:29;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:28;A146;1;1;1;1;4;2;3;2;1;2;2;2;2;1;1;1;5;1;0;0;0;1;14;1;0;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:27;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:26;A146;1;0;0;0;0;0;0;1;2;0;0;0;0;1;2;1;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:25;A146;1;1;0;1;3;2;2;1;0;1;3;1;1;0;0;0;0;0;0;0;0;3;11;3;3;2;16;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:24;A146;1;1;1;1;3;2;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:23;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;1;0;2;3;0;0;0;0;1;2;1;1;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:22;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;19;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:21;A146;1;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;15;3;3;2;14;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:20;A146;1;1;1;1;4;2;2;1;0;1;2;2;2;0;0;0;0;0;0;0;0;1;8;1;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:19;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;1;0;0;0;1;16;1;0;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:18;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;4;0;0;0;0;1;8;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:17;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:16;A146;1;1;0;1;3;2;2;1;1;1;5;2;3;1;0;3;11;0;0;0;0;3;21;3;3;2;15;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:15;A146;1;2;1;1;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;3;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:14;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;12;2;2;2;11;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:13;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:12;A146;1;0;0;0;0;0;0;4;5;3;22;5;9;0;0;0;0;1;0;0;0;1;2;1;1;2;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:11;A146;1;0;0;0;0;0;0;0;0;1;1;2;3;1;28;1;5;1;0;0;0;3;23;2;1;3;10;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:10;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;1;0;0;0;1;20;2;2;2;5;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:09;A146;1;2;2;2;9;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;11;4;4;1;27;2;22;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:08;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:07;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:06;A146;1;0;0;0;0;0;0;3;2;4;14;5;7;1;1;2;3;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:05;A146;1;0;0;0;0;0;0;1;0;1;1;0;0;2;12;1;7;0;0;0;0;4;29;5;5;5;36;6;26;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:04;A146;1;0;0;0;0;0;0;1;2;1;3;2;5;0;0;1;6;1;2;0;0;1;3;1;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:03;A146;1;1;1;1;3;2;2;1;0;1;3;2;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:02;A146;1;2;2;2;7;4;5;0;0;0;0;0;0;1;0;1;6;0;0;0;0;1;2;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:01;A146;1;0;0;0;0;0;0;0;0;2;3;0;0;1;0;2;3;1;0;0;0;0;0;1;1;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.03.2025;00:00;A146;1;0;0;0;0;0;0;2;2;2;9;4;6;0;0;0;0;0;0;0;0;1;10;1;0;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:59;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:58;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:57;A146;1;4;45;2;56;7;13;2;1;0;0;0;0;3;2;3;18;0;0;0;0;1;4;1;1;1;5;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:56;A146;1;2;3;2;8;3;6;0;0;2;3;0;0;1;2;2;11;1;2;0;0;1;1;1;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:55;A146;1;0;0;0;0;2;1;1;0;1;3;1;2;0;0;0;0;0;0;0;0;1;18;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:54;A146;1;0;0;0;0;0;0;0;0;1;2;1;0;2;21;2;13;0;13;0;0;2;21;2;1;1;23;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:53;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;7;2;16;2;2;2;12;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:52;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:51;A146;1;2;2;2;7;4;5;3;3;3;14;6;9;0;0;0;0;0;0;0;0;1;14;1;3;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:50;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:49;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:48;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;22;2;2;2;14;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:47;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:46;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;4;1;0;0;0;1;8;1;1;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:45;A146;1;1;1;1;3;2;2;0;0;1;2;0;0;1;0;1;6;0;0;0;0;2;13;2;2;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:44;A146;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;1;0;1;3;3;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:43;A146;1;2;2;3;13;5;7;1;0;0;0;2;1;1;0;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:42;A146;1;2;2;1;3;2;2;1;0;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:41;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:40;A146;1;1;14;2;5;2;4;1;0;1;3;2;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:39;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;6;1;18;2;5;2;8;2;2;2;9;3;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:38;A146;1;0;0;0;0;0;0;2;1;2;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:37;A146;1;0;0;0;0;0;0;1;0;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:36;A146;1;0;0;1;0;2;3;1;0;1;4;0;0;0;0;0;0;2;1;1;3;1;3;1;1;1;4;0;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:35;A146;1;0;0;0;0;0;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:34;A146;1;0;0;0;0;0;0;1;3;2;24;2;3;0;4;0;0;2;1;1;5;1;1;2;1;2;10;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:33;A146;1;0;0;0;0;0;0;1;4;3;7;2;6;3;14;3;22;1;0;0;0;3;20;3;3;4;15;3;18;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:32;A146;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;10;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:31;A146;1;0;0;0;0;0;0;1;1;1;7;2;4;2;2;1;15;0;19;0;0;1;3;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:30;A146;1;2;2;2;6;4;5;0;0;0;0;0;0;1;1;1;8;1;4;3;8;3;41;3;3;3;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:29;A146;1;1;1;1;3;2;2;0;0;1;1;0;0;2;1;2;9;0;0;0;0;2;4;2;2;3;8;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:28;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:27;A146;1;1;4;0;0;0;0;0;0;0;2;0;0;1;10;1;9;0;0;0;0;2;4;2;3;1;13;1;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:26;A146;1;1;12;1;6;3;5;5;7;2;28;3;5;1;2;1;5;2;4;0;0;1;32;1;0;1;4;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:25;A146;1;0;0;0;0;0;0;3;3;3;12;7;11;1;0;1;3;2;37;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:24;A146;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:23;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;19;2;9;3;7;3;3;4;15;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:22;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;1;0;0;3;0;0;0;0;5;19;5;5;3;20;3;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:21;A146;1;0;0;0;0;0;0;1;1;1;5;1;2;0;0;1;1;1;0;0;0;3;6;2;2;4;24;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:20;A146;1;0;0;0;0;0;0;1;1;1;6;2;3;0;0;0;0;1;13;2;4;1;4;2;2;2;6;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:19;A146;1;1;1;1;3;2;2;1;1;1;6;2;4;1;0;1;4;0;0;0;0;2;32;2;1;2;9;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:18;A146;1;0;0;0;0;0;0;1;2;1;3;2;5;0;0;0;0;1;2;0;0;3;24;3;5;3;11;4;21;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:17;A146;1;2;2;2;7;4;5;2;3;4;17;3;5;1;5;1;9;0;0;0;0;8;20;6;6;3;40;4;33;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:16;A146;1;1;1;1;3;2;2;0;0;1;2;1;0;0;0;0;0;0;0;0;0;4;28;6;6;2;43;3;26;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:15;A146;1;1;0;1;3;2;2;1;2;1;8;2;3;0;0;0;0;0;0;0;0;2;10;2;2;2;9;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:14;A146;1;1;1;1;3;2;3;0;0;1;13;0;0;2;25;2;13;0;0;0;0;7;22;6;5;3;38;4;27;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:13;A146;1;0;0;0;0;0;0;2;1;2;8;4;5;0;0;0;0;1;3;2;12;1;9;2;3;3;13;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:12;A146;1;1;1;1;4;2;2;1;0;1;3;2;3;1;0;1;5;0;0;0;0;2;7;2;1;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:11;A146;1;3;3;3;12;6;9;1;0;0;0;0;0;2;3;2;12;2;1;0;0;6;60;6;46;1;75;3;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:10;A146;1;0;0;0;0;0;0;0;0;1;6;0;0;2;1;2;9;0;0;0;0;4;6;4;4;1;23;4;29;2;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:09;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;1;1;1;3;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:08;A146;1;2;22;1;7;2;2;2;0;1;2;2;3;0;0;0;0;0;0;0;0;3;17;3;4;2;18;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:07;A146;1;1;8;2;7;4;5;0;0;2;3;0;0;4;2;4;17;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:06;A146;1;0;0;0;0;0;0;1;0;2;4;2;2;2;1;1;6;0;0;0;0;2;8;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
12.03.2025;23:05;A146;1;1;1;1;3;2;2;0;0;1;2;0;0;1;0;1;2;1;0;0;0;1;19;2;1;2;6;2;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
