Datum;Uhrzeit;Bezeichnung;Intervall;D51Z;D51B;D52Z;D52B;D61_1Z;D61_1B;D61_2Z;D61_2B;D62Z;D62B;D71Z;D71B;D72Z;D72B;D911Z;D911B;D912Z;D912B;D92Z;D92B;D111Z;D111B;D112Z;D112B;T3_sZ;T3_sB;T3_bZ;T3_bB;T4_sZ;T4_sB;T4_bZ;T4_bB;T5_sZ;T5_sB;T5_bZ;T5_bB;T6a_sZ;T6a_sB;T6a_bZ;T6a_bB;T6b_sZ;T6b_sB;T6b_bZ;T6b_bB;T7_sZ;T7_sB;T7_bZ;T7_bB
17.07.2024;01:49;A170;1;2;21;2;2;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:48;A170;1;0;0;0;0;2;1;2;1;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:47;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;1;3;0;0;0;0;1;1;1;21;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:46;A170;1;1;11;1;0;1;0;1;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:45;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;5;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:44;A170;1;2;8;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:43;A170;1;1;0;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:42;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:41;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:40;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;0;0;1;1;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:39;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:38;A170;1;1;2;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:37;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:36;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:35;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:34;A170;1;0;0;0;0;1;0;1;0;1;0;0;100;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:33;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;45;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:32;A170;1;0;0;0;0;2;54;2;54;1;8;0;100;2;10;0;13;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:31;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;7;1;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:30;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:29;A170;1;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:28;A170;1;0;8;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:27;A170;1;1;15;1;1;0;0;0;0;1;1;0;100;2;10;1;63;1;63;1;3;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:26;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;18;0;17;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:25;A170;1;1;8;1;1;0;0;0;0;0;0;0;100;0;0;1;14;1;15;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:24;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:23;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:22;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:21;A170;1;1;1;1;1;0;0;0;0;0;0;0;100;1;1;2;29;2;28;1;6;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:20;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;100;0;100;0;0;2;6;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:19;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;9;1;10;1;7;2;35;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:18;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:17;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:16;A170;1;0;0;0;0;2;10;2;11;1;10;0;100;0;0;0;0;1;0;0;0;2;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:15;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;3;0;0;0;0;0;0;2;12;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:14;A170;1;0;0;0;0;1;5;1;5;1;3;0;100;0;0;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:13;A170;1;1;0;1;0;0;3;0;1;0;0;0;100;0;0;0;28;0;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:12;A170;1;1;0;1;0;1;66;1;65;1;3;0;100;0;0;2;6;2;7;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:11;A170;1;0;0;0;0;1;28;1;29;1;3;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:10;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;5;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:09;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;2;3;27;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:08;A170;1;2;10;2;6;1;0;0;0;1;4;0;100;0;0;0;16;0;16;0;0;1;25;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:07;A170;1;1;36;1;1;0;0;0;0;0;0;0;100;1;0;1;19;1;20;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:06;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;1;2;2;26;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
17.07.2024;01:05;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;1;1;1;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:04;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;39;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:03;A170;1;2;8;1;1;1;1;1;1;1;2;0;100;0;0;1;1;1;1;0;0;2;50;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:02;A170;1;0;0;1;2;0;0;0;0;0;0;0;100;0;0;2;20;2;20;1;3;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:01;A170;1;1;0;1;0;1;0;2;0;0;0;0;100;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;01:00;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:59;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;1;38;1;3;1;4;3;26;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:58;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;15;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:57;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:56;A170;1;1;10;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:55;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:54;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:53;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:52;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:51;A170;1;0;4;0;0;0;0;0;0;0;0;0;100;0;0;2;1;2;1;1;0;1;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:50;A170;1;1;9;1;1;1;2;1;2;2;4;0;100;0;0;1;5;1;4;0;0;3;33;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:49;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;2;10;1;15;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:48;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:47;A170;1;1;14;1;1;0;0;0;0;0;0;0;100;1;4;0;32;0;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:46;A170;1;0;0;0;0;1;1;1;1;1;2;0;100;0;0;1;1;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:45;A170;1;0;0;0;0;1;0;1;0;0;0;0;100;0;0;1;1;2;1;0;0;6;22;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:44;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;28;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:43;A170;1;0;0;0;0;1;52;1;51;1;3;0;100;0;0;1;10;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:42;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;4;2;22;2;22;1;6;1;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:41;A170;1;0;0;0;0;1;64;1;66;1;4;0;100;0;0;1;30;1;31;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:40;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:39;A170;1;1;10;1;5;0;0;0;0;1;6;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:38;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:37;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:36;A170;1;0;0;0;0;1;38;1;37;1;4;0;100;0;0;1;25;1;24;0;0;2;11;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:35;A170;1;2;37;2;1;1;0;1;0;1;3;0;100;0;0;1;9;1;10;1;4;1;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:34;A170;1;0;0;0;0;1;0;0;0;0;0;0;100;0;0;0;0;1;0;1;2;3;53;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:33;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:32;A170;1;1;15;1;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:31;A170;1;0;0;0;0;2;2;2;2;1;3;0;100;1;2;0;0;0;0;1;2;1;53;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:30;A170;1;0;0;0;0;0;4;0;0;0;0;0;100;0;0;1;1;1;1;1;2;3;47;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:29;A170;1;2;27;2;2;1;53;1;17;1;3;0;100;0;0;1;28;1;29;1;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:28;A170;1;2;27;2;2;0;0;0;0;0;0;0;100;0;0;0;59;0;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:27;A170;1;1;13;1;0;0;0;0;0;0;0;0;100;0;0;2;8;2;9;1;3;3;9;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:26;A170;1;2;20;1;1;0;0;0;0;0;0;0;100;0;0;1;64;1;63;1;4;1;25;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:25;A170;1;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;13;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:24;A170;1;1;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;1;3;1;42;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:23;A170;1;0;0;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:22;A170;1;3;2;2;1;1;0;1;0;1;1;0;100;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:21;A170;1;1;16;2;3;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:20;A170;1;2;48;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:19;A170;1;1;19;1;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:18;A170;1;1;2;1;1;0;0;0;0;0;0;0;100;1;1;1;4;1;4;1;7;1;9;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:17;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;50;0;49;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:16;A170;1;1;1;1;0;0;0;0;0;0;0;0;100;0;0;1;25;1;26;1;5;5;19;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:15;A170;1;2;1;2;1;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;44;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:14;A170;1;0;23;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;35;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:13;A170;1;1;5;1;1;0;0;0;0;0;0;0;100;0;0;0;22;0;21;0;0;1;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:12;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;15;1;16;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:11;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:10;A170;1;0;0;0;0;1;1;1;1;1;3;0;100;0;0;0;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:09;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:08;A170;1;1;0;1;0;0;0;0;0;0;0;0;100;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:07;A170;1;1;1;1;0;1;58;2;4;2;4;0;100;0;0;1;28;1;28;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:06;A170;1;1;22;1;1;0;0;0;0;0;0;0;100;0;0;1;29;1;31;1;7;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:05;A170;1;1;48;1;0;1;11;1;10;1;3;0;100;0;0;1;0;1;0;1;0;2;24;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:04;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;2;22;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:03;A170;1;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
17.07.2024;00:02;A170;1;3;2;3;1;2;1;1;0;1;2;0;100;0;0;1;1;1;1;0;0;4;15;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
