Datum;Uhrzeit;Bezeichnung;Intervall;V33Z;V33B;V34Z;V34B;V51Z;V51B;V52Z;V52B;D71Z;D71B;V111Z;V111B;V112Z;V112B;D121Z;D121B;MP1Z;MP1B;MP2Z;MP2B;MP3Z;MP3B;MP4Z;MP4B;MP5Z;MP5B;MP6Z;MP6B;T6Z;T6B;T7Z;T7B;V10Z;V10B;V20Z;V20B;D11Z;D11B;D12Z;D12B;D31Z;D31B;D32Z;D32B;V122Z;V122B
07.02.2025;00:31;A 94;1;0;0;0;0;1;3;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
07.02.2025;00:30;A 94;1;0;0;0;0;2;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;100;0;0;0;0;0;0
07.02.2025;00:29;A 94;1;1;7;2;6;1;3;0;0;0;0;2;4;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;18;1;3;3;2
07.02.2025;00:28;A 94;1;3;5;0;0;2;9;2;1;0;0;4;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;9;0;0;0;0
07.02.2025;00:27;A 94;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0
07.02.2025;00:26;A 94;1;0;0;0;0;1;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
07.02.2025;00:25;A 94;1;0;0;0;0;3;6;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;3;3;0;100;0;0;0;0;0;0
07.02.2025;00:24;A 94;1;0;0;0;0;0;0;0;0;0;0;9;8;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;0;100;0;0;0;0;0;0
07.02.2025;00:23;A 94;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;100;0;0;0;0;0;0
07.02.2025;00:22;A 94;1;3;3;0;0;3;7;0;0;0;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;4;0;100;1;11;0;0;0;0
07.02.2025;00:21;A 94;1;0;0;0;0;2;5;2;6;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
07.02.2025;00:20;A 94;1;0;0;1;6;2;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;1;9;0;0
07.02.2025;00:19;A 94;1;3;5;0;0;2;4;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;2;0;100;1;11;0;0;0;0
07.02.2025;00:18;A 94;1;0;0;0;0;2;5;1;5;0;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;7;0;0;0;0
07.02.2025;00:17;A 94;1;2;6;0;0;2;2;0;0;0;0;5;7;0;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;3;0;100;1;30;0;0;3;2
07.02.2025;00:16;A 94;1;0;0;0;0;3;10;0;0;0;0;7;10;0;0;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;3;0;100;0;19;0;0;3;2
07.02.2025;00:15;A 94;1;2;9;1;7;4;6;0;0;0;0;2;7;0;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;4;0;100;1;31;1;13;3;3
07.02.2025;00:14;A 94;1;2;14;2;5;3;8;2;1;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;3;4;0;100;2;19;1;6;0;0
07.02.2025;00:13;A 94;1;0;0;0;0;3;4;2;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;0;0
07.02.2025;00:12;A 94;1;0;0;0;0;5;13;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
07.02.2025;00:11;A 94;1;0;0;0;0;3;10;2;8;0;0;2;2;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;2;2;0;100;0;0;0;0;3;2
07.02.2025;00:10;A 94;1;0;0;0;0;1;4;1;2;0;0;1;3;0;0;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;1;23;0;0;3;2
07.02.2025;00:09;A 94;1;4;15;3;6;1;3;0;0;0;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;4;4;0;100;1;11;1;2;0;0
07.02.2025;00:08;A 94;1;0;0;0;0;1;2;0;0;0;0;2;7;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;100;0;0;0;0;0;0
07.02.2025;00:07;A 94;1;0;0;0;0;3;28;0;0;0;0;5;4;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;0;0;0;0;0;0
07.02.2025;00:06;A 94;1;0;0;1;6;1;3;0;0;0;0;5;13;1;1;2;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;100;0;0;1;34;6;5
07.02.2025;00:05;A 94;1;0;0;2;3;2;6;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;2;2;0;100;0;0;1;1;0;0
07.02.2025;00:04;A 94;1;0;0;0;0;3;8;1;5;0;0;5;6;0;0;2;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;0;4;6;0;100;0;15;0;0;6;7
07.02.2025;00:03;A 94;1;3;14;0;0;3;11;2;2;0;0;0;0;1;2;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;4;3;1;1;0;100;2;24;0;0;0;0
07.02.2025;00:02;A 94;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0
07.02.2025;00:01;A 94;1;0;0;0;0;4;8;0;0;0;0;1;3;1;3;3;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;100;0;0;0;0;5;16
07.02.2025;00:00;A 94;1;1;5;0;0;0;26;0;0;0;0;0;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;2;3;6;0;100;1;11;0;0;0;0
06.02.2025;23:59;A 94;1;1;8;2;6;5;13;0;0;0;0;3;4;1;2;1;18;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;46;1;20;5;6
06.02.2025;23:58;A 94;1;0;0;0;0;3;5;3;7;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;100;0;0;0;0;0;0
06.02.2025;23:57;A 94;1;0;0;0;0;6;12;1;3;0;0;4;5;0;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;0;0;0;0;3;2
06.02.2025;23:56;A 94;1;3;4;0;0;2;2;0;0;0;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;1;10;0;0;0;0
06.02.2025;23:55;A 94;1;0;0;0;0;2;5;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.02.2025;23:54;A 94;1;1;1;1;14;3;8;2;2;0;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;0;100;1;2;1;4;0;0
06.02.2025;23:53;A 94;1;2;10;1;6;1;2;0;0;0;0;5;7;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;5;6;0;100;1;12;1;2;0;0
06.02.2025;23:52;A 94;1;1;9;1;4;4;6;3;4;0;0;0;0;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;1;1;0;3;3;3
06.02.2025;23:51;A 94;1;3;5;2;7;1;4;0;0;0;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;100;1;10;1;8;0;0
06.02.2025;23:50;A 94;1;2;12;0;0;1;2;0;0;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;7;0;100;1;13;0;0;0;0
06.02.2025;23:49;A 94;1;1;0;0;0;2;4;0;0;0;0;2;6;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;100;0;0;0;0;3;4
06.02.2025;23:48;A 94;1;0;0;0;0;3;2;0;0;0;0;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.02.2025;23:47;A 94;1;0;0;0;0;2;5;1;2;0;0;6;11;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;6;6;0;100;0;0;0;0;3;5
06.02.2025;23:46;A 94;1;2;4;0;0;2;5;2;3;0;0;7;21;1;3;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;3;0;100;1;11;0;0;3;2
06.02.2025;23:45;A 94;1;2;6;0;0;5;9;2;4;0;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;2;0;100;1;8;0;0;0;0
06.02.2025;23:44;A 94;1;2;3;0;0;2;4;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;100;1;13;0;0;0;0
06.02.2025;23:43;A 94;1;0;0;0;0;6;18;0;0;0;0;3;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
06.02.2025;23:42;A 94;1;0;0;0;0;5;10;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;1;0
06.02.2025;23:41;A 94;1;0;0;0;0;1;2;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;2;1;0;100;0;0;0;0;0;0
06.02.2025;23:40;A 94;1;0;0;0;0;3;3;1;3;0;0;4;8;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;100;0;0;0;0;0;0
06.02.2025;23:39;A 94;1;0;0;0;0;1;3;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;0;0
06.02.2025;23:38;A 94;1;0;0;0;0;3;7;0;0;0;0;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;2;4;0;100;0;0;0;0;0;0
06.02.2025;23:37;A 94;1;1;6;1;7;4;7;0;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;12;1;8;0;0
06.02.2025;23:36;A 94;1;0;0;0;0;3;6;0;0;0;0;1;3;0;0;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;9;9
06.02.2025;23:35;A 94;1;0;0;0;0;3;4;2;4;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.02.2025;23:34;A 94;1;2;37;0;0;2;5;0;0;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;2;5;0;0;0;0
06.02.2025;23:33;A 94;1;0;0;0;0;1;4;0;0;0;0;2;2;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;0;0;0;0;3;2
06.02.2025;23:32;A 94;1;0;0;0;0;2;5;0;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;0;0;0;0
06.02.2025;23:31;A 94;1;2;13;2;4;1;2;1;9;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;3;0;100;1;36;1;19;0;0
06.02.2025;23:30;A 94;1;0;0;0;0;1;3;0;0;0;0;5;10;1;2;1;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;2;1;4;6;0;100;0;0;0;0;3;3
06.02.2025;23:29;A 94;1;1;6;0;0;7;23;1;2;0;0;8;15;0;0;1;8;1;2;1;2;1;2;1;2;1;2;0;0;0;0;0;0;1;1;0;0;4;4;0;100;1;9;0;0;3;4
06.02.2025;23:28;A 94;1;1;25;0;0;1;1;2;3;0;0;7;8;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;4;4;0;100;1;16;0;0;3;3
06.02.2025;23:27;A 94;1;2;8;0;0;6;16;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;2;2;0;100;1;5;0;0;0;0
06.02.2025;23:26;A 94;1;2;10;3;23;7;33;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;1;0;100;2;37;2;37;0;0
06.02.2025;23:25;A 94;1;0;0;0;0;1;2;0;0;0;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;100;0;0;1;2;0;0
06.02.2025;23:24;A 94;1;3;11;2;3;3;7;2;2;0;0;7;9;3;10;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;8;10;0;100;2;20;1;1;3;2
06.02.2025;23:23;A 94;1;5;36;0;0;5;35;4;21;0;0;8;17;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;4;3;0;100;3;42;0;0;1;1
06.02.2025;23:22;A 94;1;0;0;0;0;2;5;2;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;100;0;0;0;0;0;0
06.02.2025;23:21;A 94;1;1;8;0;0;5;15;3;5;0;0;9;15;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;100;1;48;1;1;0;0
06.02.2025;23:20;A 94;1;2;20;1;5;4;9;2;2;0;0;6;9;3;7;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;4;4;0;100;2;15;0;0;5;3
06.02.2025;23:19;A 94;1;3;6;0;0;4;21;2;2;0;0;5;8;6;20;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;2;2;0;100;1;13;0;0;10;7
06.02.2025;23:18;A 94;1;0;0;0;0;4;4;2;4;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;4;5;2;2;0;100;0;0;0;0;1;1
06.02.2025;23:17;A 94;1;1;21;1;8;6;8;0;0;0;0;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;3;3;0;100;2;11;1;13;0;0
06.02.2025;23:16;A 94;1;0;0;0;0;1;1;0;0;0;0;7;6;0;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;2;3;3;0;100;0;0;0;0;6;4
06.02.2025;23:15;A 94;1;2;8;0;0;2;10;3;24;0;0;1;5;1;3;2;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;3;4;0;100;1;9;0;0;8;12
06.02.2025;23:14;A 94;1;0;0;0;0;5;18;3;7;0;0;4;8;0;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;100;0;0;0;0;6;3
06.02.2025;23:13;A 94;1;2;7;0;0;2;4;3;4;0;0;4;5;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;0;100;1;8;0;0;0;0
06.02.2025;23:12;A 94;1;3;4;0;0;1;3;0;0;0;0;7;10;4;7;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;6;6;0;100;1;14;0;0;2;4
06.02.2025;23:11;A 94;1;0;0;0;0;2;12;2;22;0;0;13;23;1;3;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;1;5;7;0;100;0;0;0;0;7;9
06.02.2025;23:10;A 94;1;2;6;0;0;2;4;2;6;0;0;4;39;4;5;0;0;0;0;0;0;0;0;0;0;1;2;1;2;0;0;0;0;1;1;1;1;6;9;0;100;1;13;0;0;0;0
06.02.2025;23:09;A 94;1;5;15;0;0;6;49;4;10;0;0;7;11;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;2;1;4;4;0;100;2;12;0;0;0;0
06.02.2025;23:08;A 94;1;3;4;0;0;2;5;0;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;100;1;12;0;0;0;0
06.02.2025;23:07;A 94;1;2;6;0;2;3;3;2;5;0;0;6;16;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;3;2;6;7;0;100;1;21;0;34;0;0
06.02.2025;23:06;A 94;1;1;7;2;9;3;5;3;4;0;0;3;2;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;100;1;18;1;6;7;10
06.02.2025;23:05;A 94;1;0;0;0;0;1;3;1;7;0;0;4;11;5;7;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;3;3;0;100;1;3;0;0;9;16
06.02.2025;23:04;A 94;1;4;21;0;0;11;31;3;9;0;0;3;6;0;2;1;30;0;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;5;6;0;100;1;14;0;0;3;2
06.02.2025;23:03;A 94;1;3;9;0;0;7;27;1;1;0;0;6;18;2;20;1;6;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;4;3;3;0;100;1;5;0;0;3;3
06.02.2025;23:02;A 94;1;0;0;0;0;0;0;0;0;0;0;15;16;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;7;0;100;0;0;0;0;3;3
06.02.2025;23:01;A 94;1;0;0;0;0;2;2;0;0;0;0;10;25;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;1;4;4;0;100;0;16;0;0;1;1
06.02.2025;23:00;A 94;1;2;5;0;0;5;13;6;9;0;0;9;25;4;12;0;0;0;0;0;0;0;1;0;0;1;2;1;2;0;0;0;0;3;3;2;1;6;9;0;100;1;30;0;0;3;3
06.02.2025;22:59;A 94;1;2;10;0;0;1;6;0;0;0;0;4;6;1;2;1;5;1;2;1;2;1;1;1;2;0;0;0;0;0;0;0;0;2;2;1;1;5;8;0;100;1;37;0;0;3;2
06.02.2025;22:58;A 94;1;3;4;0;0;3;10;0;0;0;0;9;34;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;3;3;0;100;1;10;0;0;0;0
