Datum;Uhrzeit;Bezeichnung;Intervall;D11Z;D11B;V13Z;V13B;V15Z;V15B;D12Z;D12B;V14Z;V14B;V16Z;V16B;D31Z;D31B;V33Z;V33B;D32Z;D32B;V34Z;V34B;D41Z;D41B;D42Z;D42B;V43Z;V43B;V44Z;V44B;V45Z;V45B;TF38Z;TF38B;TB38Z;TB38B;TF41Z;TF41B;TB41Z;TB41B;V1Z;V1B;V2Z;V2B;V3Z;V3B;V4Z;V4B;V5Z;V5B;V6Z;V6B
13.07.2024;01:50;A146;1;0;0;0;0;0;0;0;0;2;6;0;0;1;0;1;5;0;0;0;0;1;5;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:49;A146;1;1;1;0;0;0;0;0;0;2;4;0;0;2;1;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:48;A146;1;1;1;2;8;4;6;1;0;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:47;A146;1;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:46;A146;1;0;0;1;5;2;3;0;0;0;0;0;0;0;0;0;0;1;12;1;5;1;8;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:45;A146;1;1;1;1;4;2;1;0;0;0;0;1;0;1;0;2;2;0;0;0;0;1;6;1;0;1;7;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:44;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;14;2;5;2;19;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:43;A146;1;4;7;2;16;5;9;2;1;3;10;6;9;0;0;0;0;0;0;0;0;1;6;1;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:42;A146;1;1;1;1;3;2;2;0;0;1;2;0;0;2;2;2;12;0;0;0;0;1;4;1;1;1;10;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:41;A146;1;0;0;0;0;0;0;3;3;3;13;6;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:40;A146;1;2;2;2;6;4;5;2;1;2;6;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:39;A146;1;1;0;1;2;2;2;0;0;1;3;0;0;2;1;2;8;0;0;0;0;1;10;1;0;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:38;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:37;A146;1;1;1;1;3;1;1;1;0;3;6;2;2;2;1;2;7;0;0;0;0;1;1;1;1;2;9;1;9;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:36;A146;1;1;34;1;6;3;4;0;0;0;0;0;0;1;0;1;3;0;0;0;0;1;4;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:35;A146;1;0;0;0;0;0;0;2;0;1;2;0;0;2;9;2;13;0;0;0;0;3;18;3;4;2;23;1;12;0;0;0;0;1;1;0;0;1;1;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:34;A146;1;2;2;2;8;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;1;1;11;2;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:33;A146;1;2;2;2;6;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:32;A146;1;0;0;0;0;0;0;1;1;2;9;2;3;1;0;1;4;0;0;0;0;3;12;3;2;3;14;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:31;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;2;3;1;17;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:30;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;1;1;1;6;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:29;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;1;0;1;3;1;0;0;0;1;2;1;1;1;3;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:28;A146;1;1;17;1;3;2;2;0;0;2;4;0;0;2;11;3;6;0;0;0;0;1;2;1;1;1;9;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:27;A146;1;1;24;1;5;2;3;3;1;2;5;1;2;1;2;1;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:26;A146;1;1;1;1;4;2;2;0;0;2;3;3;2;0;0;0;0;0;0;0;0;2;9;2;2;2;7;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:25;A146;1;2;2;2;8;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:24;A146;1;1;1;1;4;2;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;3;1;1;1;6;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:23;A146;1;1;0;1;3;2;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;10;1;1;1;4;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:22;A146;1;1;0;1;4;2;3;1;0;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:21;A146;1;1;1;1;5;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;5;33;3;3;3;41;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:20;A146;1;1;0;1;3;3;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;5;3;5;1;12;1;12;3;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:19;A146;1;2;1;2;7;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;3;4;2;26;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:18;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3;10;3;4;3;25;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:17;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;1;3;1;5;0;0;0;0;3;8;3;5;2;24;4;19;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:16;A146;1;1;1;1;3;2;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;4;2;2;2;9;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:15;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;1;0;1;4;2;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:14;A146;1;0;0;0;0;0;0;1;0;3;13;2;3;1;11;0;7;1;0;0;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:13;A146;1;1;1;1;4;1;0;0;0;0;0;0;0;1;1;1;9;1;14;1;5;1;3;2;3;3;15;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:12;A146;1;3;2;3;12;7;12;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;4;2;2;2;12;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:11;A146;1;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;2;3;2;2;2;13;2;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:10;A146;1;0;0;0;0;0;0;1;1;3;13;3;4;1;12;1;5;0;0;0;0;1;23;1;1;1;7;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:09;A146;1;1;1;1;3;2;2;1;1;1;4;2;3;0;0;0;0;1;0;0;0;3;20;4;7;4;26;2;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:08;A146;1;0;0;0;0;1;0;3;3;3;35;4;4;0;0;0;0;0;0;0;0;2;6;1;1;1;8;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:07;A146;1;0;0;0;0;0;0;3;2;3;10;6;11;1;0;1;5;1;0;0;0;1;4;1;1;1;8;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:06;A146;1;3;11;2;20;4;6;1;1;1;4;0;0;0;0;0;0;1;0;0;0;1;32;1;1;1;7;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:05;A146;1;0;0;1;1;3;4;4;5;3;19;7;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:04;A146;1;3;0;0;0;0;0;2;3;3;10;3;5;2;5;2;11;1;2;0;0;2;23;2;2;2;15;1;12;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:03;A146;1;0;0;0;0;0;0;0;0;1;6;1;1;0;0;0;0;0;0;0;0;3;26;3;4;4;26;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:02;A146;1;1;3;1;6;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;1;7;1;0;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:01;A146;1;2;2;2;7;5;8;0;0;1;4;2;3;2;16;2;15;0;0;0;0;3;33;2;2;2;11;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;01:00;A146;1;1;1;1;4;3;4;3;2;4;11;4;6;5;3;6;24;0;0;0;0;0;0;1;0;1;5;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:59;A146;1;1;2;1;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:58;A146;1;0;0;0;0;0;0;2;1;0;0;0;0;1;2;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:57;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;8;1;7;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:56;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;6;2;2;3;17;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:55;A146;1;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;26;2;2;1;16;2;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:54;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;5;1;31;2;8;4;28;4;6;2;30;4;25;1;3;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:53;A146;1;2;2;2;7;4;5;0;0;2;9;0;0;3;2;1;12;0;0;0;0;2;20;1;0;2;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:52;A146;1;3;3;3;11;6;7;5;4;6;17;9;11;0;0;0;0;1;0;0;0;0;0;1;1;1;8;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:51;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;0;0;0;0;0;0;0;0;1;10;1;0;1;5;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:50;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;2;1;2;7;1;0;0;0;2;3;2;2;1;13;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:49;A146;1;2;29;2;12;4;7;0;0;2;6;0;0;0;0;0;0;1;44;1;8;4;14;3;3;2;25;3;17;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:48;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;8;0;0;3;9;4;8;1;29;2;20;1;2;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:47;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;4;1;5;1;16;1;1;1;5;0;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:46;A146;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;2;11;2;2;1;15;3;12;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:45;A146;1;0;0;0;0;2;2;3;8;2;38;3;5;1;0;1;3;1;0;0;0;1;9;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:44;A146;1;1;1;1;3;2;2;1;0;1;2;4;4;0;0;0;0;1;0;0;0;1;13;2;3;2;16;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:43;A146;1;1;1;1;4;2;3;2;1;2;6;4;6;0;0;0;0;0;0;0;0;2;25;2;2;2;13;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:42;A146;1;0;0;0;0;0;0;1;0;2;8;1;1;1;15;0;1;0;0;0;0;1;20;1;1;1;9;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:41;A146;1;3;3;3;11;6;7;2;2;3;14;4;6;0;0;2;6;1;0;0;0;3;33;2;2;2;23;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:40;A146;1;1;1;1;5;2;3;0;0;0;0;0;0;3;2;3;12;0;0;0;0;1;4;2;2;2;10;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:39;A146;1;1;1;1;4;2;3;2;1;1;4;2;3;0;0;0;0;0;0;0;0;1;10;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:38;A146;1;4;4;2;14;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:37;A146;1;1;0;0;0;0;0;1;1;1;3;2;3;0;0;0;0;2;1;0;0;1;6;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:36;A146;1;1;1;2;5;2;3;1;0;3;6;2;2;1;0;1;5;0;0;0;0;1;15;1;0;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:35;A146;1;2;2;1;5;3;4;1;0;2;7;0;0;0;0;0;0;0;0;0;0;6;50;5;6;4;41;4;24;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:34;A146;1;1;0;1;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;6;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:33;A146;1;1;1;1;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;7;2;2;1;16;1;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:32;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:31;A146;1;1;1;1;5;2;3;2;1;0;0;0;0;3;4;2;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:30;A146;1;4;4;4;17;8;11;1;0;1;3;2;2;1;0;2;2;1;0;0;0;1;9;1;1;1;8;0;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:29;A146;1;0;0;0;0;0;0;1;2;0;11;0;0;0;0;0;0;1;1;1;2;1;2;1;1;1;7;2;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:28;A146;1;4;28;5;25;9;14;2;2;5;13;6;9;0;23;0;0;2;1;0;0;4;20;3;4;3;19;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:27;A146;1;0;0;0;0;0;0;0;0;1;1;0;0;4;24;2;33;1;23;0;0;1;15;2;2;1;22;1;8;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:26;A146;1;2;26;2;16;4;6;1;1;1;6;2;3;2;1;3;16;2;42;3;12;2;12;2;2;2;15;2;10;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:25;A146;1;1;20;1;3;2;2;0;0;0;0;0;0;0;0;0;0;1;45;1;6;3;15;3;3;2;21;3;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:24;A146;1;1;2;1;5;2;3;1;0;0;28;0;0;3;17;3;13;1;0;1;1;2;3;1;1;0;7;0;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:23;A146;1;3;8;3;13;7;10;2;5;1;22;3;6;0;0;0;0;0;10;0;0;6;19;7;17;2;31;4;44;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:22;A146;1;0;0;0;0;0;0;1;0;1;2;2;2;0;0;0;0;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:21;A146;1;1;1;1;4;2;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;5;1;1;1;4;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:20;A146;1;0;0;0;0;0;0;1;0;0;0;0;0;2;3;3;17;0;0;0;0;1;6;1;1;1;6;1;5;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:19;A146;1;1;1;1;4;2;2;0;0;1;5;0;0;1;3;1;6;0;0;0;0;1;16;1;4;1;11;1;6;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:18;A146;1;1;0;1;3;2;2;1;1;1;3;2;3;0;0;0;0;0;0;0;0;2;19;2;2;2;21;3;13;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:17;A146;1;2;2;2;6;4;5;0;0;0;0;0;0;1;0;1;3;0;0;0;0;2;8;2;2;1;12;1;4;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:16;A146;1;1;1;1;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;2;2;2;17;1;15;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:15;A146;1;1;0;1;3;2;2;2;3;3;17;6;7;2;1;3;8;1;3;1;3;1;17;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:14;A146;1;3;3;3;11;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;3;2;3;14;3;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:13;A146;1;1;1;1;3;3;3;1;0;2;4;2;2;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:12;A146;1;2;1;2;6;4;4;3;2;2;10;2;2;1;0;1;5;0;0;0;0;2;5;2;2;2;9;2;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:11;A146;1;1;0;1;3;2;2;1;1;4;14;4;6;0;7;0;0;0;0;0;0;3;22;3;4;3;33;2;14;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:10;A146;1;3;6;1;9;2;2;1;0;3;6;2;2;1;10;1;8;0;0;0;0;5;38;5;6;3;46;4;28;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:09;A146;1;3;56;4;42;8;13;0;0;1;1;0;0;1;0;1;6;1;21;2;5;1;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:08;A146;1;1;15;2;8;4;6;0;0;2;7;0;0;1;0;1;3;1;0;0;0;4;48;5;11;5;46;3;25;1;5;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:07;A146;1;2;2;1;4;2;3;1;2;1;12;2;4;1;2;0;0;0;0;0;0;4;6;4;8;2;30;3;21;1;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:06;A146;1;1;1;1;4;2;3;2;3;4;9;2;5;1;21;3;25;0;0;0;0;3;6;3;5;1;15;1;16;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
13.07.2024;00:05;A146;1;1;1;1;4;2;3;1;1;1;9;1;2;1;7;1;8;0;0;0;0;2;36;2;2;2;14;2;11;0;0;0;0;0;0;0;0;0;0;0;100;0;100;0;100;0;100;0;100;0;100
